234,174,29,131,369,500
473,136,44,277,223,500
109,173,0,139,361,500
104,203,0,405,95,500
158,192,16,101,399,500
485,146,35,220,280,500
130,217,1,61,439,500
93,126,0,257,243,500
74,145,0,301,199,500
132,160,2,326,174,500
179,241,2,18,482,500
600,203,31,408,92,500
176,151,59,301,199,500
320,173,9,146,354,500
122,250,0,500,0,500
264,200,60,108,392,500
86,164,0,163,337,500
210,202,28,412,88,500
181,197,15,99,401,500
252,204,44,404,96,500
128,211,2,427,73,500
256,213,18,67,433,500
127,188,2,109,391,500
181,162,26,327,173,500
749,168,50,173,327,500
204,184,2,118,382,500
535,146,48,196,304,500
391,185,34,132,368,500
123,220,0,53,447,500
215,194,44,107,393,500
279,147,34,206,294,500
264,250,49,499,0,499
129,153,1,316,184,500
309,169,37,157,343,500
308,159,30,183,317,500
76,152,0,309,191,500
247,145,11,220,280,500
199,178,37,149,351,500
131,135,3,262,238,500
309,216,41,439,61,500
58,175,0,144,356,500
168,225,71,458,42,500
121,149,0,221,279,500
255,151,48,307,193,500
132,184,2,123,377,500
119,150,0,182,318,500
522,186,33,369,131,500
135,178,11,362,138,500
168,184,40,365,135,500
325,193,2,105,395,500
117,137,0,283,217,500
119,194,0,98,402,500
100,242,0,9,491,500
276,144,65,286,214,500
261,145,36,297,203,500
293,249,28,499,1,500
72,221,0,52,448,500
112,149,0,300,200,500
283,129,12,232,268,500
318,170,45,162,338,500
188,201,8,402,98,500
214,195,62,96,404,500
193,239,40,484,16,500
204,156,17,182,318,500
198,130,22,231,269,500
352,166,42,330,170,500
403,152,65,297,203,500
264,136,17,230,270,500
126,156,1,187,313,500
107,144,0,211,289,500
77,177,0,134,366,500
307,156,39,197,303,500
388,183,37,367,133,500
185,230,32,29,471,500
168,152,11,310,190,500
410,163,38,340,160,500
272,143,22,228,272,500
270,146,45,298,202,500
420,125,40,268,232,500
91,226,0,456,44,500
209,220,46,49,451,500
382,250,12,499,0,499
473,159,68,173,327,500
130,165,7,339,161,500
220,209,45,72,428,500
170,243,46,11,489,500
257,245,71,491,9,500
238,205,17,413,87,500
326,131,36,238,262,500
224,155,23,178,322,500
496,178,65,133,367,500
261,143,12,213,287,500
98,147,0,198,302,500
289,128,39,242,258,500
224,137,28,238,262,500
117,179,0,135,365,500
216,200,9,391,109,500
214,129,25,240,260,500
70,216,0,441,59,500
135,148,8,203,297,500
194,246,20,6,494,500
159,148,12,212,288,500
197,127,43,263,237,500
146,166,12,157,343,500
266,140,33,219,281,500
420,155,32,316,184,500
239,147,16,306,194,500
210,231,73,468,32,500
291,189,38,388,112,500
77,184,0,122,378,500
164,213,8,429,71,500
103,173,0,348,152,500
170,152,59,183,317,500
146,198,1,89,411,500
133,237,1,21,479,500
196,199,43,100,400,500
229,160,62,189,311,500
170,176,23,345,155,500
188,142,33,284,216,500
196,184,80,127,373,500
192,148,61,305,195,500
188,126,47,251,249,500
245,241,37,14,486,500
197,198,34,407,93,500
365,225,18,36,464,500
174,216,35,50,450,500
187,176,17,138,362,500
118,159,0,182,318,500
170,208,6,78,422,500
214,180,43,366,134,500
226,200,36,91,409,500
302,202,29,416,84,500
252,212,25,73,427,500
141,128,20,249,251,500
165,129,33,248,252,500
255,216,40,53,447,500
285,135,53,269,231,500
440,185,66,125,375,500
148,209,6,421,79,500
80,132,0,277,223,500
202,179,58,361,139,500
164,133,6,272,228,500
95,158,0,177,323,500
127,193,3,117,383,500
194,199,28,84,416,500
110,225,0,454,46,500
148,177,21,146,354,500
367,191,46,392,108,500
228,150,65,317,183,500
82,133,0,230,270,500
147,130,5,263,237,500
136,165,10,334,166,500
259,199,14,90,410,500
309,167,8,159,341,500
320,144,21,209,291,500
208,227,24,36,464,500
199,190,23,116,384,500
306,160,20,331,169,500
86,149,0,192,308,500
155,126,12,248,252,500
198,141,38,283,217,500
67,202,0,404,96,500
315,171,63,350,150,500
367,135,11,271,229,500
74,135,0,274,226,500
227,229,68,36,464,500
263,132,13,266,234,500
126,153,1,182,318,500
141,240,2,12,488,500
282,182,73,362,138,500
190,169,17,350,150,500
262,202,20,94,406,500
265,194,35,382,118,500
282,165,14,163,337,500
321,218,79,52,448,500
846,125,70,257,243,500
148,230,7,466,34,500
188,144,41,296,204,500
116,143,0,206,294,500
617,151,54,205,295,500
292,212,39,427,73,500
178,143,51,282,218,500
292,156,14,320,180,500
170,224,23,42,458,500
83,156,0,175,325,500
290,160,79,332,168,500
145,137,25,278,222,500
69,136,0,269,231,500
121,185,0,121,379,500
185,156,12,196,304,500
128,208,4,64,436,500
239,193,42,113,387,500
202,150,42,311,189,500
336,139,14,283,217,500
153,133,9,229,271,500
318,164,40,322,178,500
114,168,0,345,155,500
138,219,13,54,446,500
270,248,3,500,0,500
891,190,40,387,113,500
175,227,11,457,43,500
138,132,8,245,255,500
96,175,0,147,353,500
199,169,21,337,163,500
162,212,40,61,439,500
91,196,0,401,99,500
270,212,80,82,418,500
127,165,2,346,154,500
308,137,46,288,212,500
102,134,0,267,233,500
88,152,0,195,305,500
236,195,27,391,109,500
107,162,0,169,331,500
120,135,0,225,275,500
190,206,37,429,71,500
145,235,2,474,26,500
316,129,83,256,244,500
90,147,0,207,293,500
241,147,62,304,196,500
107,151,0,194,306,500
162,145,25,295,205,500
128,197,1,397,103,500
151,148,5,189,311,500
103,150,0,310,190,500
110,143,0,294,206,500
105,134,0,232,268,500
161,146,14,285,215,500
198,184,45,121,379,500
252,134,34,261,239,500
209,130,9,248,252,500
219,241,49,491,9,500
141,144,18,212,288,500
164,194,37,406,94,500
208,145,55,212,288,500
181,137,16,267,233,500
344,160,42,164,336,500
190,129,50,249,251,500
216,202,15,96,404,500
152,182,8,377,123,500
108,153,0,193,307,500
185,175,43,360,140,500
404,175,55,157,343,500
176,178,25,364,136,500
435,181,37,125,375,500
365,191,79,100,400,500
312,210,43,68,432,500
61,247,0,3,497,500
327,206,55,77,423,500
126,127,1,241,259,500
71,174,0,359,141,500
406,127,39,233,267,500
268,165,21,332,168,500
297,141,80,229,271,500
253,221,37,52,448,500
247,175,15,358,142,500
78,206,0,88,412,500
739,138,29,216,284,500
97,193,0,394,106,500
446,196,44,396,104,500
211,197,78,92,408,500
154,218,12,448,52,500
193,236,7,24,476,500
285,192,63,100,400,500
112,127,0,245,255,500
156,242,7,9,491,500
294,125,43,249,251,500
108,203,0,413,87,500
285,210,38,79,421,500
250,195,66,114,386,500
175,182,11,384,116,500
79,137,0,226,274,500
165,130,12,255,245,500
143,236,7,20,480,500
468,245,34,4,496,500
276,163,15,167,333,500
331,187,14,126,374,500
342,150,76,210,290,500
289,218,32,53,447,500
68,200,0,83,417,500
191,169,36,357,143,500
112,158,0,323,177,500
180,168,17,355,145,500
127,129,1,259,241,500
486,161,42,338,162,500
129,155,3,189,311,500
190,213,15,72,428,500
318,169,50,350,150,500
236,204,43,77,423,500
132,139,5,292,208,500
195,139,26,222,278,500
238,160,35,173,327,500
137,181,13,374,126,500
252,170,60,345,155,500
186,248,26,1,499,500
290,233,43,477,23,500
379,217,18,436,64,500
128,172,3,154,346,500
239,189,65,381,119,500
309,132,42,243,257,500
98,170,0,335,165,500
268,174,16,152,348,500
157,159,48,324,176,500
99,210,0,65,435,500
293,189,2,115,385,500
124,223,0,447,53,500
278,154,31,323,177,500
248,143,84,217,283,500
276,245,32,11,489,500
108,245,0,6,493,499
283,192,65,387,113,500
65,197,0,398,102,500
198,130,50,225,275,500
181,210,42,432,68,500
314,147,41,286,214,500
87,210,0,433,67,500
112,187,0,125,375,500
245,154,22,332,168,500
210,168,40,324,176,500
81,171,0,164,336,500
90,197,0,398,102,500
248,198,32,98,402,500
127,173,1,140,360,500
115,165,0,331,169,500
359,217,46,436,64,500
250,138,84,283,217,500
204,188,44,107,393,500
265,200,68,404,96,500
163,180,10,368,132,500
154,179,4,136,364,500
188,148,45,292,208,500
99,204,0,82,418,500
139,176,3,363,137,500
160,135,8,226,274,500
246,131,11,224,276,500
419,150,38,291,209,500
142,214,5,434,66,500
306,221,4,45,455,500
124,209,0,419,81,500
256,147,52,308,192,500
119,166,0,340,160,500
135,177,5,352,148,500
95,155,0,189,311,500
146,145,8,286,214,500
92,183,0,132,368,500
255,224,32,48,452,500
221,170,45,363,137,500
219,175,46,145,355,500
229,250,4,500,0,500
344,178,55,356,144,500
187,147,18,211,289,500
323,156,52,329,171,500
194,149,25,190,310,500
123,189,0,102,398,500
224,194,34,384,116,500
113,126,0,255,245,500
138,191,5,381,119,500
140,142,18,295,205,500
107,176,0,139,361,500
138,190,1,115,385,500
248,248,9,1,499,500
343,159,69,319,181,500
272,222,45,450,50,500
313,132,10,233,267,500
300,128,45,265,235,500
231,128,41,223,277,500
138,134,8,268,232,500
186,243,23,5,495,500
135,162,3,333,167,500
106,135,0,231,269,500
248,186,117,377,123,500
87,161,0,326,174,500
333,168,67,351,149,500
503,166,19,328,172,500
290,200,30,402,98,500
111,196,0,393,107,500
158,167,19,164,336,500
202,225,9,459,41,500
355,183,48,372,128,500
197,148,41,206,294,500
435,213,25,67,433,500
115,181,0,368,132,500
123,217,0,53,447,500
201,168,8,334,166,500
215,130,1,227,273,500
230,218,42,54,446,500
147,151,1,193,307,500
274,169,61,165,335,500
91,134,0,261,239,500
395,221,31,53,447,500
174,137,39,271,229,500
527,139,19,283,217,500
690,175,12,343,157,500
206,150,13,195,305,500
212,146,37,292,208,500
260,218,34,60,440,500
243,183,59,379,121,500
110,155,0,201,299,500
133,250,3,498,0,498
204,192,67,384,116,500
91,196,0,394,106,500
267,128,79,238,262,500
279,138,45,287,213,500
168,179,7,353,147,500
219,170,30,155,345,500
186,241,6,13,487,500
114,209,0,76,424,500
195,193,14,390,110,500
207,177,20,150,350,500
129,206,10,409,91,500
342,171,45,342,158,500
313,132,36,231,269,500
365,132,28,269,231,500
94,163,0,173,327,500
182,137,25,216,284,500
176,210,36,422,78,500
282,127,38,254,246,500
294,155,47,189,311,500
514,127,20,261,239,500
219,197,1,409,91,500
126,165,1,340,160,500
191,236,29,15,485,500
127,190,1,102,398,500
153,237,14,477,23,500
319,176,58,375,125,500
138,222,5,447,53,500
138,138,12,217,283,500
158,197,30,100,400,500
140,132,1,278,222,500
229,220,4,51,449,500
74,161,0,182,318,500
281,152,37,190,310,500
233,183,21,373,127,500
53,222,0,45,455,500
355,146,89,285,215,500
134,134,7,224,276,500
273,191,28,394,106,500
230,185,57,124,376,500
249,178,20,135,365,500
451,168,41,171,329,500
90,156,0,316,184,500
283,152,87,199,301,500
256,207,40,76,424,500
230,149,74,196,304,500
145,175,4,149,351,500
100,202,0,402,98,500
226,135,33,274,226,500
124,201,0,408,92,500
335,223,10,459,41,500
216,213,45,434,66,500
150,175,40,152,348,500
73,137,0,292,208,500
287,157,56,193,307,500
100,139,0,278,222,500
156,140,20,279,221,500
177,154,65,325,175,500
178,130,16,241,259,500
406,159,52,176,324,500
260,175,16,136,364,500
388,216,14,65,435,500
216,186,12,121,379,500
304,150,45,210,290,500
292,234,1,478,22,500
278,231,93,463,37,500
180,137,30,279,221,500
139,170,6,341,159,500
77,127,0,263,237,500
211,220,63,442,58,500
345,213,61,423,77,500
229,164,25,328,172,500
358,134,42,266,234,500
114,127,0,259,241,500
445,133,65,267,233,500
137,149,1,310,190,500
203,217,27,439,61,500
307,179,31,369,131,500
160,129,9,260,240,500
175,127,6,257,243,500
79,152,0,191,309,500
95,217,0,68,432,500
160,164,10,329,171,500
282,147,29,299,201,500
374,126,47,262,238,500
239,149,19,205,295,500
344,160,47,192,308,500
269,147,26,305,195,500
153,157,29,318,182,500
94,125,0,239,261,500
170,160,20,165,335,500
327,128,20,257,243,500
82,178,0,144,356,500
222,204,17,90,410,500
186,134,49,278,222,500
344,222,44,40,460,500
143,171,8,352,148,500
