81,126,0,255,245,500
120,176,0,358,142,500
84,133,0,262,238,500
75,141,0,219,281,500
122,166,0,163,337,500
85,194,0,406,94,500
83,149,0,201,299,500
69,174,0,139,361,500
88,143,0,211,289,500
64,131,0,277,223,500
81,162,0,175,325,500
58,140,0,281,219,500
43,143,0,209,291,500
88,212,0,426,74,500
79,196,0,400,100,500
117,145,0,290,210,500
58,130,0,260,240,500
93,193,0,110,390,500
85,153,0,327,173,500
51,143,0,212,288,500
84,128,0,276,224,500
96,127,0,249,251,500
82,172,0,329,171,500
94,127,0,253,247,500
78,131,0,226,274,500
129,179,3,156,344,500
71,167,0,167,333,500
80,130,0,244,256,500
67,128,0,236,264,500
48,131,0,236,264,500
73,135,0,229,271,500
42,135,0,231,269,500
43,125,0,262,238,500
63,180,0,365,135,500
64,152,0,207,293,500
47,134,0,272,228,500
43,158,0,173,327,500
79,127,0,246,254,500
120,164,0,174,326,500
69,157,0,303,197,500
118,165,0,344,156,500
58,156,0,180,320,500
92,151,0,297,203,500
81,134,0,281,219,500
83,138,0,272,228,500
106,144,0,295,205,500
74,141,0,223,277,500
119,184,0,360,140,500
95,134,0,215,285,500
70,131,0,264,236,500
54,133,0,258,242,500
45,164,0,325,175,500
124,137,0,234,266,500
117,126,0,243,257,500
63,174,0,351,149,500
47,134,0,238,262,500
94,146,0,296,204,500
75,135,0,259,241,500
76,157,0,320,180,500
66,127,0,252,248,500
53,133,0,226,274,500
82,160,0,323,177,500
67,131,0,262,238,500
53,150,0,192,308,500
45,144,0,297,203,500
59,143,0,295,205,500
89,138,0,214,286,500
59,127,0,232,268,500
69,164,0,331,169,500
64,148,0,307,193,500
128,133,1,237,263,500
95,165,0,335,165,500
50,140,0,278,222,500
136,157,11,181,319,500
51,143,0,214,286,500
79,137,0,226,274,500
162,179,7,145,355,500
61,133,0,237,263,500
44,130,0,253,247,500
117,137,0,233,267,500
79,168,0,334,166,500
90,136,0,223,277,500
77,127,0,263,237,500
50,134,0,276,224,500
134,139,2,227,273,500
50,149,0,298,202,500
55,136,0,218,282,500
49,177,0,351,149,500
113,173,0,136,364,500
142,173,6,350,150,500
59,153,0,196,304,500
85,139,0,221,279,500
91,143,0,200,300,500
43,139,0,222,278,500
193,136,16,224,276,500
58,129,0,261,239,500
88,129,0,241,259,500
85,143,0,288,212,500
54,134,0,231,269,500
150,128,13,249,251,500
97,134,0,275,225,500
56,163,0,330,170,500
49,234,0,23,477,500
101,132,0,236,264,500
95,138,0,296,204,500
66,132,0,245,255,500
67,147,0,193,307,500
81,153,0,310,190,500
73,142,0,283,217,500
165,142,15,209,291,500
99,148,0,200,300,500
52,135,0,275,225,500
63,171,0,156,344,500
62,150,0,300,200,500
103,131,0,274,226,500
78,127,0,257,243,500
54,133,0,263,237,500
68,152,0,196,304,500
101,171,0,355,145,500
94,176,0,364,136,500
61,175,0,154,346,500
67,143,0,283,217,500
113,133,0,245,255,500
58,167,0,163,337,500
69,149,0,210,290,500
87,133,0,230,270,500
77,134,0,235,265,500
136,160,13,183,317,500
60,134,0,265,235,500
92,164,0,330,170,500
99,138,0,224,276,500
106,143,0,207,293,500
44,131,0,238,262,500
70,172,0,348,152,500
33,141,0,203,297,500
70,131,0,228,272,500
49,165,0,163,337,500
80,152,0,200,300,500
64,143,0,304,196,500
76,150,0,191,309,500
103,174,0,146,354,500
93,134,0,226,274,500
61,145,0,294,206,500
93,172,0,337,163,500
72,157,0,186,314,500
71,192,0,111,389,500
63,133,0,235,265,500
49,171,0,351,149,500
70,126,0,234,266,500
56,126,0,249,251,500
129,151,1,294,206,500
96,169,0,339,161,500
70,160,0,178,322,500
101,132,0,259,241,500
58,130,0,234,266,500
104,142,0,282,218,500
58,164,0,330,170,500
81,140,0,217,283,500
52,134,0,220,280,500
111,163,0,180,320,500
66,167,0,164,336,500
72,154,0,306,194,500
57,140,0,221,279,500
63,151,0,196,304,500
90,136,0,271,229,500
128,130,2,271,229,500
62,166,0,333,167,500
76,126,0,239,261,500
76,139,0,215,285,500
84,163,0,183,317,500
91,179,0,362,138,500
68,144,0,289,211,500
88,161,0,316,184,500
66,172,0,350,150,500
102,164,0,339,161,500
74,130,0,253,247,500
81,128,0,258,242,500
50,151,0,196,304,500
112,136,0,269,231,500
85,138,0,237,263,500
79,173,0,168,332,500
116,128,0,243,257,500
91,172,0,349,151,500
69,146,0,300,200,500
79,159,0,324,176,500
74,145,0,293,207,500
69,158,0,326,174,500
70,216,0,55,445,500
44,150,0,306,194,500
115,165,0,175,325,500
69,155,0,186,314,500
87,195,0,92,408,500
55,136,0,282,218,500
99,159,0,316,184,500
80,129,0,246,254,500
62,159,0,179,321,500
68,134,0,223,277,500
84,137,0,272,228,500
64,131,0,258,242,500
101,139,0,217,283,500
175,138,23,227,273,500
109,125,0,248,252,500
86,152,0,196,304,500
132,131,5,242,258,500
94,152,0,200,300,500
96,170,0,343,157,500
40,141,0,207,293,500
85,130,0,266,234,500
66,168,0,337,163,500
112,192,0,381,119,500
127,151,2,210,290,500
70,136,0,276,224,500
129,137,2,222,278,500
99,126,0,251,249,500
58,139,0,208,292,500
142,141,10,213,287,500
41,167,0,158,342,500
64,125,0,243,257,500
87,141,0,221,279,500
96,135,0,267,233,500
55,181,0,373,127,500
130,160,7,325,175,500
86,140,0,280,220,500
106,142,0,215,285,500
89,149,0,285,215,500
74,168,0,165,335,500
140,147,10,297,203,500
102,143,0,201,299,500
59,142,0,287,213,500
69,150,0,296,204,500
60,145,0,289,211,500
138,176,8,131,369,500
67,166,0,343,157,500
102,148,0,300,200,500
61,142,0,230,270,500
48,138,0,279,221,500
135,169,2,353,147,500
95,197,0,100,400,500
128,148,2,304,196,500
84,165,0,175,325,500
100,151,0,304,196,500
56,141,0,211,289,500
96,141,0,274,226,500
66,150,0,309,191,500
119,127,0,248,252,500
48,144,0,202,298,500
65,158,0,324,176,500
77,128,0,246,254,500
116,165,0,333,167,500
74,134,0,228,272,500
65,152,0,194,306,500
117,144,0,216,284,500
72,150,0,320,180,500
90,164,0,156,344,500
102,152,0,193,307,500
49,141,0,217,283,500
90,126,0,252,248,500
122,138,0,278,222,500
49,135,0,217,283,500
53,155,0,195,305,500
68,132,0,237,263,500
74,173,0,348,152,500
107,196,0,96,404,500
53,142,0,279,221,500
100,140,0,270,230,500
81,144,0,205,295,500
123,142,0,298,202,500
57,140,0,288,212,500
70,147,0,199,301,500
127,133,1,250,250,500
114,156,0,316,184,500
143,218,10,445,55,500
44,126,0,265,235,500
127,134,1,228,272,500
53,135,0,228,272,500
90,142,0,219,281,500
99,168,0,158,342,500
114,148,0,303,197,500
84,168,0,348,152,500
71,175,0,148,352,500
52,152,0,298,202,500
99,176,0,139,361,500
42,137,0,270,230,500
140,153,5,191,309,500
70,136,0,236,264,500
58,177,0,363,137,500
74,135,0,269,231,500
189,129,10,256,244,500
49,134,0,268,232,500
80,127,0,233,267,500
63,131,0,274,226,500
105,140,0,292,208,500
94,145,0,195,305,500
92,140,0,295,205,500
85,126,0,250,250,500
76,145,0,288,212,500
136,153,5,198,302,500
84,149,0,208,292,500
93,146,0,298,202,500
77,159,0,172,328,500
45,146,0,287,213,500
120,150,0,197,303,500
70,169,0,331,169,500
78,143,0,291,209,500
95,137,0,275,225,500
103,142,0,203,297,500
87,152,0,207,293,500
70,210,0,425,75,500
66,140,0,280,220,500
133,149,7,305,195,500
221,226,7,42,458,500
54,127,0,266,234,500
46,200,0,93,407,500
30,170,0,352,148,500
58,131,0,233,267,500
110,144,0,216,284,500
85,133,0,272,228,500
83,138,0,240,260,500
177,127,8,255,245,500
43,129,0,244,256,500
103,143,0,283,217,500
45,152,0,197,303,500
87,127,0,243,257,500
57,125,0,256,244,500
117,128,0,266,234,500
99,158,0,334,166,500
87,239,0,22,478,500
64,169,0,147,353,500
66,128,0,228,272,500
80,127,0,245,255,500
80,131,0,237,263,500
113,143,0,283,217,500
56,149,0,200,300,500
73,164,0,171,329,500
58,159,0,179,321,500
54,130,0,249,251,500
120,127,0,234,266,500
66,127,0,239,261,500
142,159,17,326,174,500
62,151,0,194,306,500
64,144,0,206,294,500
39,141,0,280,220,500
103,151,0,308,192,500
57,158,0,183,317,500
82,154,0,294,206,500
35,135,0,224,276,500
