110,138,0,276,224,500
122,153,0,315,185,500
72,151,0,310,190,500
58,133,0,261,239,500
99,146,0,202,298,500
118,153,0,301,199,500
106,145,0,204,296,500
88,170,0,162,338,500
64,169,0,148,352,500
68,129,0,251,249,500
153,153,23,180,320,500
144,180,9,365,135,500
94,143,0,205,295,500
105,158,0,311,189,500
108,183,0,380,120,500
55,133,0,242,258,500
56,128,0,264,236,500
147,141,17,216,284,500
47,134,0,232,268,500
84,149,0,302,198,500
128,144,2,310,190,500
90,129,0,262,238,500
149,148,5,203,297,500
57,143,0,267,233,500
95,136,0,276,224,500
96,127,0,252,248,500
80,140,0,210,290,500
62,169,0,146,354,500
46,144,0,293,207,500
49,135,0,271,229,500
70,153,0,310,190,500
79,146,0,290,210,500
84,160,0,167,333,500
113,171,0,350,150,500
74,160,0,186,314,500
88,175,0,147,353,500
44,161,0,327,173,500
67,131,0,241,259,500
71,127,0,245,255,500
79,158,0,320,180,500
96,144,0,209,291,500
109,169,0,346,154,500
61,143,0,286,214,500
131,136,3,268,232,500
50,137,0,278,222,500
51,164,0,332,168,500
61,165,0,333,167,500
47,166,0,329,171,500
160,126,8,252,248,500
65,147,0,292,208,500
61,129,0,234,266,500
72,126,0,247,253,500
108,173,0,350,150,500
67,134,0,274,226,500
69,158,0,179,321,500
141,149,9,291,209,500
68,142,0,215,285,500
102,197,0,409,91,500
110,138,0,268,232,500
128,137,3,258,242,500
65,162,0,328,172,500
98,133,0,229,271,500
100,156,0,193,307,500
113,150,0,194,306,500
168,146,4,287,213,500
123,163,0,319,181,500
122,139,0,223,277,500
51,129,0,262,238,500
92,182,0,130,370,500
56,157,0,326,174,500
118,177,0,348,152,500
56,128,0,259,241,500
78,161,0,331,169,500
118,143,0,205,295,500
68,135,0,232,268,500
99,127,0,256,244,500
93,205,0,411,89,500
100,152,0,313,187,500
134,135,5,225,275,500
46,152,0,198,302,500
111,183,0,385,115,500
109,128,0,250,250,500
128,132,1,266,234,500
92,136,0,234,266,500
121,183,0,373,127,500
34,166,0,337,163,500
83,134,0,232,268,500
104,170,0,153,347,500
90,144,0,218,282,500
52,197,0,95,405,500
78,129,0,249,251,500
91,159,0,321,179,500
78,150,0,304,196,500
54,146,0,209,291,500
139,170,5,348,152,500
134,127,1,254,246,500
91,155,0,315,185,500
64,141,0,285,215,500
65,153,0,306,194,500
129,157,4,178,322,500
111,128,0,244,256,500
61,144,0,209,291,500
91,149,0,316,184,500
102,140,0,286,214,500
98,155,0,311,189,500
66,146,0,298,202,500
71,159,0,181,319,500
55,148,0,205,295,500
54,180,0,358,142,500
113,141,0,277,223,500
97,149,0,196,304,500
90,129,0,243,257,500
124,144,0,212,288,500
75,128,0,250,250,500
97,133,0,239,261,500
83,164,0,177,323,500
91,133,0,262,238,500
109,128,0,240,260,500
87,155,0,189,311,500
79,147,0,203,297,500
87,168,0,334,166,500
93,153,0,181,319,500
52,142,0,288,212,500
67,155,0,305,195,500
76,170,0,163,337,500
96,181,0,141,359,500
43,155,0,311,189,500
102,164,0,174,326,500
86,163,0,172,328,500
98,161,0,174,326,500
56,138,0,265,235,500
124,165,0,169,331,500
52,151,0,309,191,500
76,151,0,304,196,500
62,134,0,217,283,500
53,146,0,307,193,500
44,129,0,250,250,500
83,173,0,339,161,500
59,132,0,229,271,500
83,151,0,194,306,500
101,126,0,262,238,500
78,153,0,199,301,500
102,151,0,309,191,500
90,140,0,207,293,500
95,179,0,357,143,500
147,163,25,337,163,500
105,127,0,237,263,500
56,156,0,187,313,500
91,127,0,258,242,500
104,196,0,396,104,500
108,131,0,246,254,500
57,150,0,207,293,500
93,149,0,310,190,500
86,132,0,232,268,500
68,167,0,174,326,500
182,135,1,280,220,500
60,173,0,350,150,500
36,126,0,243,257,500
100,142,0,284,216,500
65,162,0,177,323,500
87,170,0,149,351,500
126,149,2,302,198,500
68,155,0,180,320,500
199,139,9,275,225,500
107,153,0,322,178,500
162,188,5,119,381,500
140,206,5,80,420,500
55,147,0,303,197,500
82,146,0,301,199,500
63,153,0,204,296,500
108,140,0,273,227,500
75,141,0,219,281,500
169,173,14,368,132,500
114,184,0,134,366,500
200,206,18,85,415,500
63,179,0,372,128,500
45,141,0,220,280,500
138,137,18,282,218,500
97,137,0,216,284,500
115,127,0,250,250,500
160,138,10,277,223,500
65,125,0,253,247,500
138,207,5,424,76,500
71,156,0,179,321,500
70,126,0,246,254,500
79,133,0,228,272,500
89,136,0,273,227,500
84,153,0,308,192,500
35,152,0,196,304,500
37,148,0,291,209,500
98,139,0,276,224,500
100,198,0,99,401,500
98,148,0,308,192,500
85,166,0,161,339,500
59,142,0,206,294,500
91,150,0,194,306,500
139,144,4,200,300,500
101,136,0,229,271,500
105,173,0,145,355,500
98,161,0,332,168,500
96,128,0,221,279,500
83,160,0,177,323,500
122,133,0,221,279,500
81,129,0,267,233,500
51,132,0,241,259,500
82,131,0,259,241,500
44,137,0,229,271,500
100,128,0,230,270,500
99,174,0,142,358,500
76,147,0,209,291,500
69,129,0,229,271,500
52,135,0,229,271,500
63,159,0,318,182,500
75,126,0,257,243,500
78,135,0,257,243,500
52,139,0,278,222,500
57,146,0,207,293,500
64,179,0,148,352,500
96,145,0,208,292,500
64,175,0,353,147,500
80,144,0,215,285,500
62,137,0,232,268,500
102,133,0,269,231,500
81,158,0,189,311,500
51,152,0,313,187,500
48,143,0,215,285,500
141,142,5,300,200,500
138,141,1,218,282,500
62,150,0,300,200,500
66,175,0,151,349,500
53,144,0,204,296,500
68,144,0,209,291,500
87,157,0,182,318,500
80,140,0,284,216,500
98,135,0,269,231,500
69,130,0,254,246,500
70,217,0,441,59,500
104,174,0,154,346,500
66,164,0,340,160,500
57,130,0,259,241,500
71,167,0,154,346,500
89,152,0,190,310,500
60,167,0,164,336,500
106,162,0,335,165,500
66,129,0,240,260,500
144,166,22,171,329,500
79,134,0,272,228,500
95,128,0,266,234,500
209,148,7,297,203,500
176,152,5,181,319,500
87,161,0,326,174,500
99,145,0,205,295,500
103,169,0,156,344,500
156,180,28,361,139,500
