51,151,0,305,195,500
72,156,0,315,185,500
87,132,0,276,224,500
98,125,0,253,247,500
52,150,0,292,208,500
49,139,0,268,232,500
99,131,0,234,266,500
82,141,0,282,218,500
61,142,0,204,296,500
61,125,0,257,243,500
50,126,0,254,246,500
103,142,0,223,277,500
60,150,0,314,186,500
60,165,0,347,153,500
56,143,0,228,272,500
69,147,0,294,206,500
92,173,0,142,358,500
58,138,0,277,223,500
96,155,0,185,315,500
44,145,0,214,286,500
66,154,0,201,299,500
70,144,0,291,209,500
55,143,0,282,218,500
66,175,0,357,143,500
117,155,0,316,184,500
69,160,0,316,184,500
49,141,0,282,218,500
67,137,0,266,234,500
58,150,0,208,292,500
82,181,0,136,364,500
56,169,0,150,350,500
114,136,0,265,235,500
53,146,0,204,296,500
93,199,0,408,92,500
78,148,0,201,299,500
35,130,0,263,237,500
78,138,0,214,286,500
46,135,0,232,268,500
76,128,0,254,246,500
112,145,0,300,200,500
74,137,0,269,231,500
57,131,0,256,244,500
83,135,0,231,269,500
47,143,0,216,284,500
134,137,10,220,280,500
66,167,0,169,331,500
50,145,0,210,290,500
64,163,0,167,333,500
118,166,0,161,339,500
55,133,0,225,275,500
61,130,0,266,234,500
48,128,0,250,250,500
86,131,0,240,260,500
80,134,0,259,241,500
74,158,0,187,313,500
76,128,0,240,260,500
63,130,0,243,257,500
72,128,0,271,229,500
67,142,0,288,212,500
112,154,0,180,320,500
51,154,0,191,309,500
64,156,0,187,313,500
112,129,0,260,240,500
41,132,0,264,236,500
44,156,0,316,184,500
77,127,0,249,251,500
98,180,0,371,129,500
64,131,0,259,241,500
72,160,0,176,324,500
49,152,0,193,307,500
39,133,0,279,221,500
49,128,0,256,244,500
80,140,0,211,289,500
133,139,1,290,210,500
111,135,0,264,236,500
61,130,0,270,230,500
102,125,0,242,258,500
61,127,0,255,245,500
49,152,0,189,311,500
44,141,0,201,299,500
61,138,0,289,211,500
69,140,0,213,287,500
62,142,0,220,280,500
57,172,0,357,143,500
70,150,0,290,210,500
79,149,0,203,297,500
72,132,0,236,264,500
42,130,0,231,269,500
46,139,0,287,213,500
53,132,0,266,234,500
58,152,0,301,199,500
56,152,0,306,194,500
69,141,0,282,218,500
66,131,0,250,250,500
108,166,0,155,345,500
52,132,0,228,272,500
61,132,0,274,226,500
84,156,0,306,194,500
63,136,0,274,226,500
51,159,0,189,311,500
60,194,0,394,106,500
42,133,0,287,213,500
64,142,0,285,215,500
113,138,0,271,229,500
57,135,0,228,272,500
94,141,0,273,227,500
71,126,0,251,249,500
78,133,0,238,262,500
74,155,0,311,189,500
61,143,0,210,290,500
64,134,0,229,271,500
129,132,2,239,261,500
54,136,0,229,271,500
46,164,0,323,177,500
65,161,0,173,327,500
95,151,0,203,297,500
45,166,0,331,169,500
55,165,0,338,162,500
40,136,0,221,279,500
71,180,0,376,124,500
91,144,0,280,220,500
55,133,0,267,233,500
79,152,0,303,197,500
65,139,0,266,234,500
56,143,0,279,221,500
59,143,0,213,287,500
67,128,0,241,259,500
44,131,0,229,271,500
58,131,0,259,241,500
83,152,0,203,297,500
82,156,0,316,184,500
97,140,0,271,229,500
95,163,0,328,172,500
33,134,0,229,271,500
113,159,0,321,179,500
54,131,0,259,241,500
94,158,0,183,317,500
88,159,0,317,183,500
66,129,0,247,253,500
61,127,0,275,225,500
84,150,0,305,195,500
127,155,1,320,180,500
89,157,0,181,319,500
54,131,0,266,234,500
118,174,0,149,351,500
60,139,0,223,277,500
92,157,0,177,323,500
58,163,0,323,177,500
77,150,0,190,310,500
44,155,0,316,184,500
39,174,0,355,145,500
76,150,0,303,197,500
76,126,0,263,237,500
63,152,0,322,178,500
62,148,0,204,296,500
75,134,0,233,267,500
27,162,0,175,325,500
50,168,0,165,335,500
54,131,0,265,235,500
83,132,0,227,273,500
94,152,0,176,324,500
49,130,0,254,246,500
40,128,0,239,261,500
58,181,0,369,131,500
72,125,0,246,254,500
84,177,0,149,351,500
96,169,0,166,334,500
62,148,0,295,205,500
106,125,0,245,255,500
101,126,0,256,244,500
61,139,0,275,225,500
57,154,0,186,314,500
67,195,0,109,391,500
63,140,0,211,289,500
39,131,0,238,262,500
58,141,0,285,215,500
92,177,0,359,141,500
72,139,0,278,222,500
56,146,0,203,297,500
81,132,0,234,266,500
44,142,0,216,284,500
64,152,0,187,313,500
59,151,0,197,303,500
36,136,0,268,232,500
62,138,0,222,278,500
51,136,0,224,276,500
107,156,0,324,176,500
29,128,0,236,264,500
89,148,0,201,299,500
60,133,0,265,235,500
35,191,0,115,385,500
90,137,0,276,224,500
74,140,0,214,286,500
91,128,0,235,265,500
103,144,0,216,284,500
54,138,0,214,286,500
64,136,0,273,227,500
72,128,0,260,240,500
41,164,0,326,174,500
102,136,0,224,276,500
54,126,0,254,246,500
60,148,0,192,308,500
67,145,0,199,301,500
34,151,0,292,208,500
88,155,0,306,194,500
60,132,0,236,264,500
64,156,0,313,187,500
66,156,0,189,311,500
125,141,0,205,295,500
77,128,0,247,253,500
60,175,0,155,345,500
72,136,0,232,268,500
81,138,0,229,271,500
44,149,0,310,190,500
60,130,0,253,247,500
106,158,0,324,176,500
66,126,0,243,257,500
55,153,0,308,192,500
69,156,0,192,308,500
57,172,0,148,352,500
94,168,0,150,350,500
78,157,0,317,183,500
75,137,0,231,269,500
